## File generated by myo_cap software
## Available from github.com/ddantas/myo_cap
## Timestamp: 2018-05-23_20-57-32
##
## EMG capture settings##
# sampleRate: 2000.0
# channelsPerBoard: 4.0
# nBoards: 1.0
# bitsPerSample: 12.0
##
## Data
## t; ch0; ch1; ch2; ch3
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
12.0; 0.0; 0.0; 0.0
26.0; 18.0; 15.0; 5.0
63.0; 79.0; 104.0; 132.0
128.0; 162.0; 153.0; 136.0
199.0; 251.0; 261.0; 242.0
259.0; 320.0; 302.0; 261.0
254.0; 310.0; 288.0; 256.0
184.0; 253.0; 251.0; 247.0
117.0; 176.0; 177.0; 172.0
0.0; 3.0; 8.0; 2.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
13.0; 1.0; 0.0; 0.0
30.0; 25.0; 22.0; 22.0
73.0; 97.0; 121.0; 119.0
133.0; 159.0; 152.0; 141.0
199.0; 259.0; 249.0; 253.0
255.0; 314.0; 288.0; 256.0
242.0; 299.0; 265.0; 249.0
182.0; 251.0; 253.0; 248.0
92.0; 159.0; 142.0; 130.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
5.0; 0.0; 0.0; 0.0
10.0; 0.0; 0.0; 0.0
36.0; 31.0; 32.0; 34.0
75.0; 100.0; 130.0; 124.0
134.0; 176.0; 185.0; 193.0
206.0; 261.0; 257.0; 253.0
249.0; 302.0; 272.0; 259.0
234.0; 302.0; 259.0; 251.0
168.0; 245.0; 251.0; 231.0
68.0; 129.0; 144.0; 130.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
9.0; 0.0; 0.0; 0.0
21.0; 9.0; 2.0; 0.0
40.0; 42.0; 38.0; 48.0
96.0; 127.0; 131.0; 131.0
138.0; 178.0; 184.0; 181.0
210.0; 271.0; 254.0; 253.0
246.0; 303.0; 273.0; 251.0
217.0; 283.0; 259.0; 254.0
144.0; 205.0; 230.0; 254.0
43.0; 100.0; 135.0; 136.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
13.0; 1.0; 0.0; 0.0
31.0; 26.0; 21.0; 21.0
58.0; 85.0; 104.0; 130.0
126.0; 145.0; 136.0; 151.0
187.0; 247.0; 242.0; 244.0
245.0; 328.0; 311.0; 270.0
233.0; 320.0; 289.0; 253.0
171.0; 251.0; 263.0; 252.0
101.0; 169.0; 163.0; 140.0
0.0; 2.0; 5.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
17.0; 4.0; 0.0; 0.0
40.0; 39.0; 42.0; 46.0
82.0; 119.0; 127.0; 129.0
132.0; 195.0; 205.0; 219.0
201.0; 271.0; 264.0; 261.0
241.0; 301.0; 269.0; 263.0
213.0; 280.0; 255.0; 251.0
156.0; 224.0; 253.0; 254.0
54.0; 122.0; 141.0; 127.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
21.0; 11.0; 2.0; 0.0
48.0; 58.0; 66.0; 86.0
101.0; 129.0; 134.0; 134.0
158.0; 202.0; 218.0; 248.0
234.0; 309.0; 279.0; 253.0
249.0; 330.0; 305.0; 260.0
195.0; 271.0; 250.0; 242.0
128.0; 198.0; 211.0; 225.0
21.0; 68.0; 115.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
16.0; 3.0; 0.0; 0.0
38.0; 34.0; 34.0; 37.0
82.0; 112.0; 130.0; 129.0
132.0; 172.0; 171.0; 166.0
199.0; 259.0; 258.0; 256.0
246.0; 305.0; 277.0; 258.0
225.0; 297.0; 255.0; 253.0
165.0; 241.0; 255.0; 246.0
73.0; 130.0; 136.0; 129.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
18.0; 8.0; 0.0; 0.0
41.0; 46.0; 52.0; 65.0
86.0; 122.0; 133.0; 126.0
133.0; 199.0; 205.0; 220.0
212.0; 284.0; 260.0; 253.0
238.0; 325.0; 291.0; 254.0
208.0; 282.0; 259.0; 250.0
136.0; 198.0; 221.0; 240.0
39.0; 97.0; 131.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
22.0; 14.0; 4.0; 1.0
49.0; 54.0; 65.0; 79.0
109.0; 134.0; 133.0; 136.0
160.0; 200.0; 210.0; 224.0
235.0; 312.0; 280.0; 255.0
249.0; 312.0; 279.0; 258.0
203.0; 265.0; 253.0; 260.0
134.0; 177.0; 186.0; 190.0
17.0; 43.0; 72.0; 102.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
17.0; 3.0; 0.0; 0.0
40.0; 37.0; 36.0; 38.0
84.0; 114.0; 132.0; 127.0
131.0; 178.0; 178.0; 175.0
207.0; 262.0; 260.0; 253.0
245.0; 316.0; 292.0; 253.0
218.0; 301.0; 261.0; 246.0
159.0; 241.0; 256.0; 245.0
65.0; 133.0; 138.0; 136.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
22.0; 11.0; 2.0; 0.0
50.0; 56.0; 65.0; 81.0
101.0; 129.0; 126.0; 134.0
153.0; 195.0; 207.0; 221.0
233.0; 307.0; 272.0; 268.0
247.0; 328.0; 296.0; 253.0
198.0; 273.0; 257.0; 242.0
132.0; 192.0; 209.0; 227.0
23.0; 68.0; 110.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
14.0; 1.0; 0.0; 0.0
32.0; 23.0; 13.0; 9.0
68.0; 88.0; 111.0; 114.0
130.0; 150.0; 147.0; 135.0
186.0; 249.0; 258.0; 248.0
245.0; 324.0; 310.0; 270.0
233.0; 321.0; 289.0; 257.0
177.0; 255.0; 253.0; 254.0
95.0; 167.0; 159.0; 138.0
0.0; 3.0; 2.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
13.0; 2.0; 0.0; 0.0
35.0; 32.0; 30.0; 34.0
82.0; 113.0; 119.0; 131.0
137.0; 176.0; 178.0; 182.0
210.0; 268.0; 258.0; 249.0
250.0; 330.0; 305.0; 268.0
228.0; 313.0; 279.0; 254.0
162.0; 247.0; 246.0; 239.0
64.0; 132.0; 138.0; 133.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
18.0; 10.0; 2.0; 0.0
50.0; 57.0; 65.0; 83.0
105.0; 130.0; 126.0; 131.0
161.0; 209.0; 217.0; 247.0
244.0; 297.0; 266.0; 261.0
256.0; 317.0; 284.0; 252.0
211.0; 276.0; 250.0; 241.0
131.0; 188.0; 202.0; 208.0
24.0; 60.0; 99.0; 131.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
15.0; 1.0; 0.0; 0.0
31.0; 28.0; 22.0; 21.0
70.0; 91.0; 115.0; 126.0
135.0; 159.0; 151.0; 140.0
193.0; 256.0; 244.0; 246.0
255.0; 311.0; 291.0; 256.0
239.0; 323.0; 288.0; 259.0
181.0; 252.0; 253.0; 250.0
97.0; 157.0; 150.0; 137.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
6.0; 0.0; 0.0; 0.0
12.0; 1.0; 0.0; 0.0
32.0; 27.0; 22.0; 16.0
81.0; 111.0; 133.0; 118.0
137.0; 175.0; 177.0; 178.0
203.0; 259.0; 257.0; 248.0
247.0; 326.0; 303.0; 262.0
224.0; 307.0; 269.0; 247.0
160.0; 245.0; 239.0; 226.0
57.0; 130.0; 138.0; 126.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
18.0; 8.0; 1.0; 0.0
44.0; 49.0; 56.0; 69.0
98.0; 129.0; 132.0; 136.0
142.0; 179.0; 187.0; 189.0
218.0; 281.0; 255.0; 259.0
253.0; 329.0; 299.0; 263.0
215.0; 294.0; 254.0; 251.0
143.0; 211.0; 231.0; 245.0
37.0; 97.0; 135.0; 132.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
10.0; 0.0; 0.0; 0.0
27.0; 21.0; 16.0; 13.0
69.0; 89.0; 118.0; 127.0
129.0; 172.0; 174.0; 169.0
192.0; 250.0; 256.0; 245.0
253.0; 334.0; 320.0; 284.0
242.0; 309.0; 285.0; 260.0
179.0; 256.0; 249.0; 246.0
105.0; 180.0; 183.0; 172.0
0.0; 2.0; 3.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
4.0; 0.0; 0.0; 0.0
17.0; 1.0; 0.0; 0.0
40.0; 33.0; 35.0; 37.0
84.0; 119.0; 124.0; 126.0
143.0; 190.0; 195.0; 204.0
222.0; 290.0; 258.0; 256.0
259.0; 325.0; 299.0; 260.0
242.0; 299.0; 261.0; 254.0
180.0; 254.0; 243.0; 240.0
73.0; 129.0; 132.0; 131.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
31.0; 27.0; 26.0; 29.0
87.0; 117.0; 118.0; 138.0
165.0; 223.0; 239.0; 226.0
283.0; 349.0; 328.0; 291.0
635.0; 3512.0; 2069.0; 1172.0
3179.0; 3954.0; 2547.0; 1393.0
2789.0; 3451.0; 2381.0; 1350.0
0.0; 0.0; 281.0; 247.0
0.0; 0.0; 0.0; 21.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
489.0; 546.0; 335.0; 243.0
3289.0; 4017.0; 2133.0; 1215.0
3374.0; 4092.0; 2702.0; 1468.0
3428.0; 4095.0; 2963.0; 1699.0
3327.0; 4070.0; 2981.0; 1741.0
2915.0; 3657.0; 2672.0; 1578.0
0.0; 0.0; 381.0; 373.0
0.0; 0.0; 0.0; 68.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 25.0; 21.0; 20.0
1018.0; 1250.0; 745.0; 491.0
3320.0; 4079.0; 2196.0; 1217.0
3417.0; 4095.0; 2713.0; 1475.0
3364.0; 4095.0; 2981.0; 1701.0
3364.0; 4095.0; 2959.0; 1726.0
1155.0; 1426.0; 1393.0; 940.0
0.0; 0.0; 133.0; 162.0
0.0; 0.0; 0.0; 3.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1081.0; 1328.0; 756.0; 491.0
3341.0; 4087.0; 2207.0; 1215.0
3420.0; 4095.0; 2744.0; 1501.0
3425.0; 4095.0; 2983.0; 1718.0
3359.0; 4080.0; 2961.0; 1753.0
567.0; 690.0; 1012.0; 765.0
0.0; 0.0; 109.0; 169.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 400.0; 267.0; 179.0
318.0; 3389.0; 1835.0; 1018.0
480.0; 2664.0; 1692.0; 958.0
644.0; 2259.0; 1465.0; 870.0
260.0; 1156.0; 871.0; 610.0
128.0; 504.0; 433.0; 367.0
0.0; 142.0; 166.0; 162.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
15.0; 2.0; 0.0; 0.0
27.0; 27.0; 21.0; 19.0
81.0; 115.0; 119.0; 128.0
147.0; 194.0; 205.0; 222.0
220.0; 288.0; 258.0; 261.0
251.0; 341.0; 320.0; 282.0
231.0; 326.0; 299.0; 255.0
169.0; 255.0; 247.0; 246.0
73.0; 133.0; 136.0; 136.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
8.0; 0.0; 0.0; 0.0
14.0; 2.0; 0.0; 0.0
41.0; 41.0; 44.0; 52.0
91.0; 127.0; 129.0; 130.0
146.0; 187.0; 200.0; 216.0
219.0; 285.0; 255.0; 256.0
251.0; 331.0; 302.0; 267.0
220.0; 302.0; 262.0; 255.0
156.0; 233.0; 247.0; 249.0
54.0; 126.0; 136.0; 128.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
10.0; 0.0; 0.0; 0.0
22.0; 16.0; 8.0; 2.0
55.0; 66.0; 82.0; 108.0
120.0; 134.0; 142.0; 131.0
177.0; 221.0; 242.0; 250.0
247.0; 309.0; 278.0; 249.0
253.0; 331.0; 301.0; 258.0
193.0; 263.0; 256.0; 257.0
124.0; 167.0; 168.0; 158.0
8.0; 21.0; 33.0; 35.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
12.0; 0.0; 0.0; 0.0
32.0; 26.0; 21.0; 20.0
72.0; 97.0; 121.0; 120.0
138.0; 164.0; 161.0; 158.0
199.0; 253.0; 255.0; 252.0
245.0; 300.0; 274.0; 267.0
232.0; 307.0; 267.0; 261.0
171.0; 247.0; 259.0; 243.0
84.0; 142.0; 133.0; 141.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
4.0; 0.0; 0.0; 0.0
17.0; 5.0; 0.0; 0.0
42.0; 45.0; 47.0; 57.0
85.0; 116.0; 134.0; 127.0
137.0; 172.0; 177.0; 182.0
198.0; 256.0; 260.0; 260.0
243.0; 303.0; 273.0; 253.0
215.0; 280.0; 251.0; 242.0
154.0; 217.0; 248.0; 238.0
48.0; 115.0; 130.0; 126.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
2.0; 0.0; 0.0; 0.0
9.0; 0.0; 0.0; 0.0
23.0; 12.0; 5.0; 0.0
53.0; 63.0; 77.0; 104.0
115.0; 133.0; 128.0; 130.0
162.0; 206.0; 220.0; 241.0
231.0; 308.0; 276.0; 258.0
245.0; 326.0; 298.0; 255.0
183.0; 255.0; 260.0; 259.0
129.0; 185.0; 195.0; 203.0
14.0; 48.0; 79.0; 119.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
4.0; 0.0; 0.0; 0.0
18.0; 4.0; 0.0; 0.0
37.0; 32.0; 28.0; 31.0
83.0; 113.0; 131.0; 122.0
131.0; 194.0; 199.0; 210.0
200.0; 263.0; 261.0; 253.0
233.0; 317.0; 287.0; 250.0
218.0; 297.0; 258.0; 241.0
153.0; 232.0; 250.0; 226.0
63.0; 128.0; 149.0; 138.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
9.0; 1.0; 0.0; 0.0
21.0; 11.0; 2.0; 0.0
43.0; 46.0; 53.0; 62.0
102.0; 130.0; 134.0; 130.0
157.0; 201.0; 218.0; 244.0
230.0; 303.0; 273.0; 256.0
247.0; 309.0; 275.0; 255.0
206.0; 268.0; 260.0; 255.0
129.0; 180.0; 186.0; 192.0
25.0; 62.0; 92.0; 127.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
4.0; 0.0; 0.0; 0.0
17.0; 2.0; 0.0; 0.0
34.0; 32.0; 29.0; 30.0
71.0; 92.0; 118.0; 131.0
125.0; 167.0; 159.0; 147.0
187.0; 256.0; 248.0; 254.0
245.0; 307.0; 281.0; 249.0
231.0; 302.0; 265.0; 250.0
175.0; 248.0; 248.0; 246.0
93.0; 157.0; 142.0; 136.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
11.0; 1.0; 0.0; 0.0
33.0; 28.0; 21.0; 21.0
81.0; 110.0; 132.0; 131.0
134.0; 178.0; 180.0; 182.0
208.0; 261.0; 259.0; 255.0
242.0; 292.0; 264.0; 259.0
215.0; 276.0; 257.0; 252.0
151.0; 214.0; 248.0; 239.0
54.0; 121.0; 146.0; 135.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
12.0; 0.0; 0.0; 0.0
26.0; 14.0; 7.0; 2.0
52.0; 65.0; 78.0; 104.0
114.0; 130.0; 130.0; 132.0
162.0; 206.0; 220.0; 247.0
233.0; 309.0; 283.0; 249.0
247.0; 314.0; 281.0; 255.0
200.0; 263.0; 247.0; 257.0
124.0; 194.0; 201.0; 197.0
10.0; 50.0; 81.0; 118.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
17.0; 3.0; 0.0; 0.0
40.0; 38.0; 37.0; 41.0
82.0; 118.0; 121.0; 124.0
135.0; 185.0; 186.0; 194.0
205.0; 263.0; 256.0; 249.0
247.0; 307.0; 283.0; 258.0
223.0; 293.0; 258.0; 252.0
157.0; 227.0; 251.0; 254.0
66.0; 130.0; 147.0; 130.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
13.0; 1.0; 0.0; 0.0
24.0; 15.0; 11.0; 4.0
53.0; 62.0; 77.0; 102.0
120.0; 131.0; 135.0; 138.0
178.0; 223.0; 245.0; 255.0
246.0; 302.0; 279.0; 256.0
248.0; 320.0; 288.0; 251.0
179.0; 253.0; 255.0; 251.0
122.0; 194.0; 199.0; 201.0
1.0; 36.0; 54.0; 78.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
3.0; 0.0; 0.0; 0.0
18.0; 4.0; 0.0; 0.0
34.0; 27.0; 24.0; 24.0
72.0; 96.0; 123.0; 118.0
133.0; 159.0; 156.0; 146.0
188.0; 254.0; 254.0; 246.0
245.0; 305.0; 282.0; 255.0
229.0; 302.0; 264.0; 254.0
168.0; 246.0; 257.0; 241.0
82.0; 138.0; 134.0; 135.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
12.0; 0.0; 0.0; 0.0
21.0; 11.0; 3.0; 0.0
49.0; 54.0; 64.0; 81.0
102.0; 129.0; 134.0; 137.0
146.0; 187.0; 191.0; 204.0
216.0; 283.0; 262.0; 259.0
246.0; 306.0; 270.0; 262.0
207.0; 267.0; 253.0; 256.0
132.0; 191.0; 201.0; 209.0
31.0; 69.0; 110.0; 119.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
7.0; 0.0; 0.0; 0.0
14.0; 0.0; 0.0; 0.0
35.0; 30.0; 27.0; 29.0
74.0; 101.0; 133.0; 133.0
132.0; 160.0; 159.0; 153.0
191.0; 254.0; 242.0; 251.0
244.0; 305.0; 275.0; 257.0
229.0; 302.0; 259.0; 254.0
166.0; 249.0; 243.0; 254.0
81.0; 147.0; 135.0; 137.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
5.0; 0.0; 0.0; 0.0
21.0; 9.0; 2.0; 0.0
45.0; 46.0; 50.0; 65.0
87.0; 118.0; 131.0; 124.0
139.0; 173.0; 182.0; 185.0
205.0; 261.0; 256.0; 261.0
237.0; 311.0; 276.0; 257.0
210.0; 282.0; 258.0; 251.0
148.0; 216.0; 250.0; 241.0
50.0; 118.0; 136.0; 127.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
1.0; 0.0; 0.0; 0.0
10.0; 0.0; 0.0; 0.0
18.0; 9.0; 1.0; 0.0
50.0; 57.0; 66.0; 86.0
103.0; 129.0; 127.0; 132.0
160.0; 211.0; 226.0; 246.0
237.0; 319.0; 290.0; 261.0
249.0; 334.0; 314.0; 266.0
197.0; 272.0; 253.0; 239.0
126.0; 183.0; 189.0; 189.0
20.0; 53.0; 83.0; 121.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
0.0; 0.0; 0.0; 0.0
4.0; 0.0; 0.0; 0.0
16.0; 2.0; 0.0; 0.0
35.0; 35.0; 34.0; 39.0
79.0; 108.0; 133.0; 128.0
132.0; 182.0; 183.0; 191.0
209.0; 260.0; 260.0; 255.0
251.0; 328.0; 303.0; 262.0
229.0; 315.0; 279.0; 252.0
167.0; 247.0; 257.0; 231.0
67.0; 127.0; 146.0; 134.0
0.0; 0.0; 0.0; 0.0
