## File generated by myo_cap software 
## Available from github.com/ddantas/myo_cap 
## Timestamp: 2019-02-04_16-20-21 
##  
## EMG capture settings 
##  
# sampleRate: 2000 
# channelsPerBoard: 4 
# nBoards: 1 
# bitsPerSample: 12 
# ch/%d;%d;%d;%d;lp/%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;79;84;84;83;85;85;73;73;73;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;87;87;81;89;89;78;84;84;83;85;85;73;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;81;89;89;78;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;87;87;81;89;89;77;83;83;84;85;85;72;72;72;
2;2;2;2;77;86;86;80;88;88;75;83;83;84;85;85;72;71;71;
2;2;2;2;77;86;86;80;88;88;75;83;83;84;85;85;72;71;71;
2;2;2;2;77;86;86;80;88;88;75;83;83;84;85;85;72;71;71;
2;2;2;2;77;86;86;80;88;88;75;83;83;84;85;85;72;71;71;
2;2;2;2;77;86;86;80;88;88;75;83;83;84;85;85;72;71;71;
2;2;2;2;77;86;86;80;88;88;75;83;83;84;85;85;72;71;71;
2;2;2;2;77;86;86;80;88;88;75;83;83;84;85;85;72;71;71;
2;2;2;2;77;86;86;80;88;88;76;83;83;84;85;85;72;71;71;
2;2;2;2;77;86;86;80;88;88;76;83;83;84;85;85;72;71;71;
2;2;2;2;77;86;86;80;88;88;76;83;83;84;85;85;72;71;71;
2;2;2;2;77;86;86;80;88;88;76;83;83;84;85;85;72;71;71;
2;2;2;2;77;86;86;80;88;88;76;83;83;84;85;85;72;71;71;
2;2;2;2;77;86;86;80;88;88;76;83;83;84;85;85;72;71;71;
2;2;2;2;77;86;86;80;88;88;76;83;83;84;85;85;72;71;71;
2;2;2;2;77;86;86;80;88;88;76;83;83;84;85;85;72;71;71;
2;2;2;2;77;86;86;80;88;88;76;83;83;84;85;85;72;71;71;
2;2;2;2;77;86;86;80;88;88;76;83;83;84;85;85;72;71;71;
2;2;2;2;77;86;86;80;88;88;76;83;83;84;85;85;72;71;71;
2;2;2;2;77;86;86;80;88;88;76;83;83;84;85;85;72;71;71;
2;2;2;2;77;86;86;80;88;88;76;83;83;84;85;85;72;71;71;
2;2;2;2;77;86;86;80;88;88;76;83;83;84;85;85;72;71;71;
2;2;2;2;77;86;86;80;88;88;76;83;83;84;85;85;72;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;77;86;86;79;88;88;76;83;83;84;85;85;71;71;71;
2;2;2;2;76;86;86;79;88;88;77;83;83;84;85;85;71;71;71;
2;2;2;2;76;86;86;79;88;88;77;83;83;84;85;85;71;71;71;
2;2;2;2;76;86;86;79;88;88;77;83;83;84;85;85;71;71;71;
2;2;2;2;76;86;86;79;88;88;77;83;83;84;85;85;71;71;71;
2;2;2;2;76;86;86;79;88;88;77;83;83;84;85;85;71;71;71;
2;2;2;2;76;86;86;79;88;88;77;83;83;84;85;85;71;71;71;
2;2;2;2;76;86;86;79;88;88;77;83;83;84;85;85;71;71;71;
2;2;2;2;76;86;86;79;88;88;77;83;83;84;85;85;71;71;71;
2;2;2;2;76;86;86;79;88;88;77;83;83;84;85;85;71;71;71;
0;0;0;0;76;86;86;79;88;88;77;83;83;84;85;85;71;71;71;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;76;85;85;78;88;88;75;82;82;84;85;85;71;70;70;
0;0;0;0;75;84;84;81;89;89;77;83;83;85;85;85;70;70;70;
0;0;0;0;74;84;84;81;89;89;77;83;83;85;85;85;70;70;70;
0;0;0;0;74;84;84;81;89;89;77;83;83;85;85;85;70;70;70;
0;0;0;0;74;83;83;81;89;89;77;83;83;85;86;86;70;70;70;
0;0;0;0;74;83;83;81;89;89;77;83;83;85;86;86;70;70;70;
0;0;0;0;74;84;84;82;89;89;79;83;83;85;86;86;71;70;70;
0;0;0;0;74;84;84;82;89;89;79;83;83;85;86;86;71;70;70;
0;0;0;0;74;84;84;82;89;89;79;83;83;85;86;86;71;70;70;
0;0;2;0;74;84;84;82;89;89;79;83;83;85;86;86;71;70;70;
0;0;0;0;74;84;84;82;89;89;79;83;83;85;86;86;71;70;70;
0;0;0;0;74;84;84;82;89;89;79;83;83;85;86;86;71;70;70;
0;0;0;0;74;84;84;83;90;90;79;84;84;85;86;86;71;71;71;
0;0;0;0;75;84;84;84;90;90;79;84;84;85;86;86;71;71;71;
0;0;0;0;75;84;84;84;90;90;79;84;84;85;86;86;71;71;71;
0;0;0;0;75;84;84;84;90;90;79;84;84;85;86;86;71;71;71;
0;0;0;0;75;83;83;84;90;90;79;84;84;85;86;86;71;71;71;
0;0;0;0;75;83;83;84;90;90;79;84;84;85;86;86;71;71;71;
0;0;0;0;75;83;83;84;90;90;79;84;84;85;86;86;71;71;71;
0;0;0;0;75;83;83;84;90;90;79;84;84;85;86;86;71;71;71;
0;0;0;0;75;83;83;84;90;90;79;84;84;85;86;86;71;71;71;
0;0;0;0;75;83;83;84;90;90;79;84;84;85;86;86;71;71;71;
0;0;0;0;75;83;83;84;90;90;79;84;84;85;86;86;71;71;71;
0;0;0;0;75;83;83;84;90;90;79;84;84;85;86;86;71;71;71;
0;0;0;0;75;83;83;84;90;90;79;84;84;85;86;86;71;71;71;
0;0;0;0;76;84;84;85;90;90;79;84;84;85;86;86;71;71;71;
0;0;0;0;76;84;84;85;90;90;80;84;84;85;86;86;71;71;71;
0;0;0;0;76;84;84;85;90;90;80;84;84;85;86;86;71;71;71;
0;0;0;0;76;84;84;85;90;90;80;84;84;85;86;86;71;71;71;
0;0;0;0;76;84;84;85;90;90;80;84;84;85;86;86;71;71;71;
0;0;0;0;76;84;84;85;90;90;80;84;84;85;86;86;71;71;71;
0;0;0;0;76;84;84;85;90;90;80;84;84;85;86;86;71;71;71;
0;0;0;0;76;84;84;85;90;90;80;84;84;85;86;86;71;71;71;
0;0;0;0;76;84;84;85;90;90;80;84;84;85;86;86;71;71;71;
0;0;0;0;76;84;84;85;90;90;80;84;84;85;86;86;71;71;71;
0;0;0;0;76;84;84;85;90;90;80;84;84;85;86;86;71;71;71;
0;0;0;0;76;84;84;85;90;90;80;84;84;85;86;86;71;71;71;
0;0;0;0;76;84;84;85;90;90;80;84;84;85;86;86;71;71;71;
0;0;0;0;76;84;84;85;90;90;80;84;84;85;86;86;71;71;71;
0;0;0;0;76;84;84;85;90;90;80;84;84;85;86;86;71;71;71;
0;0;0;0;76;84;84;85;90;90;80;84;84;85;86;86;71;71;71;
0;0;0;0;76;84;84;85;90;90;80;84;84;85;86;86;71;71;71;
0;0;0;0;76;84;84;85;90;90;80;84;84;85;86;86;71;71;71;
0;0;0;0;76;84;84;85;90;90;80;84;84;85;86;86;71;71;71;
0;0;0;0;77;84;84;85;90;90;80;84;84;85;86;86;71;71;71;
0;0;0;0;78;85;85;85;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;85;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;85;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;85;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;85;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;85;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;85;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;84;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;84;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;84;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;84;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;84;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;84;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;84;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;84;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;84;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;84;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;84;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;84;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;84;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;84;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;84;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;84;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;84;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;84;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;84;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;78;85;85;84;90;90;79;85;85;85;86;86;72;71;71;
0;0;0;0;79;86;86;83;90;90;78;85;85;85;86;86;72;72;72;
0;0;0;0;79;86;86;83;90;90;78;85;85;85;86;86;72;72;72;
0;0;0;0;79;86;86;83;90;90;78;85;85;85;86;86;72;72;72;
0;0;0;0;79;86;86;83;90;90;78;85;85;85;86;86;72;72;72;
0;0;0;0;79;86;86;83;90;90;78;85;85;85;86;86;72;72;72;
0;0;0;0;79;86;86;83;90;90;78;85;85;85;86;86;72;72;72;
0;0;0;0;79;86;86;83;90;90;78;85;85;85;86;86;72;72;72;
0;0;0;0;79;86;86;83;90;90;78;85;85;85;86;86;72;72;72;
0;0;0;0;79;86;86;83;90;90;78;85;85;85;86;86;72;72;72;
0;0;0;0;79;86;86;83;90;90;78;85;85;85;86;86;72;72;72;
0;0;0;0;79;86;86;83;90;90;78;85;85;85;86;86;72;72;72;
0;0;0;0;79;86;86;83;90;90;78;85;85;85;86;86;72;72;72;
0;0;0;0;79;86;86;83;90;90;78;85;85;85;86;86;72;72;72;
0;0;0;0;79;86;86;83;90;90;78;85;85;85;86;86;72;72;72;
