## File generated by myo_cap software 
## Available from github.com/ddantas/myo_cap 
## Timestamp: 2019-02-04_16-14-40 
##  
## EMG capture settings 
##  
# sampleRate: 2000 
# channelsPerBoard: 4 
# nBoards: 1 
# bitsPerSample: 12 
# ch/%d;%d;%d;%d;lp/%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;%d;
0;0;0;0;65;72;72;77;76;76;68;66;66;71;68;68;65;61;61;
0;0;0;0;65;72;72;77;76;76;68;66;66;71;68;68;65;61;61;
0;0;0;0;65;72;72;77;76;76;68;66;66;71;68;68;65;61;61;
0;0;0;0;65;72;72;77;76;76;68;66;66;71;68;68;65;61;61;
0;0;0;0;65;72;72;77;76;76;68;66;66;71;68;68;65;61;61;
0;0;0;0;65;72;72;77;76;76;68;66;66;71;68;68;65;61;61;
0;0;0;0;65;72;72;77;76;76;68;66;66;71;68;68;65;61;61;
0;0;0;0;65;72;72;77;76;76;68;66;66;71;68;68;65;61;61;
0;0;0;0;65;72;72;77;76;76;68;66;66;71;68;68;65;61;61;
0;0;0;0;65;72;72;77;76;76;68;66;66;71;68;68;65;61;61;
0;0;0;0;65;72;72;77;76;76;68;66;66;71;68;68;65;61;61;
0;0;0;0;65;72;72;77;76;76;68;66;66;71;68;68;65;61;61;
0;0;0;0;65;72;72;77;76;76;68;66;66;71;68;68;65;61;61;
0;0;0;0;65;72;72;77;76;76;68;66;66;71;68;68;65;61;61;
0;0;0;0;65;72;72;77;76;76;68;66;66;71;68;68;65;61;61;
0;0;0;0;65;72;72;77;76;76;68;66;66;71;68;68;65;61;61;
0;0;0;0;65;72;72;77;76;76;68;66;66;71;68;68;65;61;61;
0;0;0;0;65;72;72;77;76;76;68;66;66;71;68;68;65;61;61;
0;0;0;0;65;72;72;77;76;76;69;66;66;71;68;68;65;61;61;
0;0;0;0;65;72;72;76;76;76;69;67;67;71;69;69;65;61;61;
0;0;0;0;65;72;72;76;76;76;69;67;67;71;69;69;65;61;61;
0;0;0;0;65;72;72;76;76;76;69;67;67;71;69;69;65;61;61;
0;0;0;0;65;72;72;76;76;76;69;67;67;71;69;69;65;61;61;
0;0;0;0;65;72;72;76;76;76;69;67;67;71;69;69;65;61;61;
0;0;0;0;65;72;72;76;76;76;69;67;67;71;69;69;65;61;61;
0;0;0;0;65;72;72;76;76;76;69;67;67;71;69;69;65;61;61;
0;0;0;0;65;72;72;76;75;75;69;67;67;72;69;69;65;61;61;
0;0;0;0;65;72;72;76;75;75;69;67;67;72;69;69;65;61;61;
0;0;0;0;65;72;72;76;75;75;69;67;67;72;69;69;65;61;61;
0;0;0;0;65;72;72;76;75;75;69;67;67;72;69;69;65;61;61;
0;0;0;0;65;72;72;76;75;75;69;67;67;72;69;69;65;61;61;
0;0;0;0;65;72;72;76;75;75;69;67;67;72;69;69;65;61;61;
0;0;0;0;65;72;72;76;75;75;69;67;67;72;69;69;65;61;61;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;69;69;65;61;61;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;69;69;65;61;61;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;69;69;65;61;61;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;69;69;65;61;61;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;69;69;65;61;61;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;69;69;65;61;61;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;69;69;65;61;61;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;69;69;65;61;61;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;69;69;65;61;61;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;69;69;65;61;61;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;69;69;65;61;61;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;69;69;65;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;69;69;65;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;69;69;65;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;69;69;65;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;69;69;65;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;69;69;65;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;69;69;65;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;69;69;65;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;69;69;65;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;65;72;72;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;66;73;73;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;66;73;73;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;66;73;73;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;66;73;73;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;66;73;73;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;66;73;73;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;66;73;73;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;66;73;73;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;66;73;73;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;66;73;73;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;66;73;73;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;66;73;73;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;66;73;73;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;66;73;73;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;66;73;73;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;66;73;73;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;66;73;73;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;66;73;73;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;66;73;73;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;66;73;73;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;66;73;73;75;74;74;69;67;67;72;70;70;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;72;72;73;73;73;69;67;67;72;69;69;66;62;62;
0;0;0;0;63;71;71;73;72;72;68;67;67;72;69;69;66;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;66;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;66;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;72;72;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;71;71;72;71;71;68;66;66;71;69;69;67;63;63;
0;0;0;0;64;71;71;72;71;71;68;66;66;71;69;69;67;63;63;
0;0;0;0;64;71;71;72;71;71;68;66;66;71;69;69;67;63;63;
0;0;0;0;64;71;71;72;71;71;68;66;66;71;69;69;67;63;63;
0;0;0;0;64;71;71;72;71;71;68;66;66;71;69;69;67;63;63;
0;0;0;0;64;71;71;72;71;71;68;66;66;71;69;69;67;63;63;
0;0;0;0;64;71;71;72;71;71;68;66;66;71;69;69;67;63;63;
0;0;0;0;64;72;72;72;71;71;68;66;66;71;69;69;67;63;63;
0;0;0;0;64;72;72;72;71;71;68;66;66;71;69;69;67;63;63;
0;0;0;0;64;72;72;72;71;71;68;66;66;71;69;69;67;63;63;
0;0;0;0;64;72;72;72;71;71;68;66;66;71;69;69;67;63;63;
0;0;0;0;64;72;72;72;71;71;68;66;66;71;69;69;67;63;63;
0;0;0;0;64;72;72;72;71;71;68;66;66;71;69;69;67;63;63;
0;0;0;0;64;72;72;72;71;71;68;66;66;71;69;69;67;63;63;
0;0;0;0;64;72;72;72;71;71;68;66;66;71;69;69;67;63;63;
0;0;0;0;64;72;72;72;71;71;68;66;66;71;69;69;67;63;63;
0;0;0;0;64;72;72;72;71;71;68;66;66;71;69;69;67;63;63;
0;0;0;0;64;72;72;72;71;71;68;66;66;71;69;69;67;63;63;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;69;69;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;2;2;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;64;72;72;71;71;71;68;66;66;71;68;68;67;62;62;
0;0;0;0;63;71;71;71;70;70;67;66;66;70;68;68;67;62;62;
0;0;0;0;63;71;71;71;70;70;67;66;66;70;68;68;67;62;62;
0;0;0;0;63;71;71;71;70;70;67;66;66;70;68;68;67;62;62;
0;0;0;0;63;71;71;71;70;70;67;66;66;70;68;68;67;62;62;
0;0;0;0;63;71;71;70;70;70;67;65;65;70;68;68;66;62;62;
0;0;0;0;63;71;71;70;70;70;67;65;65;70;68;68;66;62;62;
0;0;0;0;63;71;71;70;70;70;67;65;65;70;68;68;66;62;62;
0;0;0;0;63;71;71;70;70;70;67;65;65;70;68;68;66;62;62;
0;0;0;0;63;71;71;70;70;70;67;65;65;70;68;68;66;62;62;
0;0;0;0;63;71;71;70;70;70;67;65;65;70;68;68;66;62;62;
0;0;0;0;63;71;71;70;70;70;67;65;65;70;68;68;66;62;62;
0;0;0;0;63;71;71;70;70;70;67;65;65;70;68;68;66;62;62;
0;0;0;0;63;71;71;70;70;70;67;65;65;70;68;68;66;62;62;
0;0;0;0;63;71;71;70;70;70;67;65;65;70;68;68;66;62;62;
0;0;0;0;63;71;71;70;70;70;67;65;65;70;68;68;66;62;62;
0;0;0;0;63;71;71;70;70;70;67;65;65;70;68;68;66;62;62;
0;0;0;0;63;71;71;70;70;70;67;65;65;70;68;68;66;62;62;
0;0;0;0;63;71;71;70;70;70;67;65;65;70;68;68;66;62;62;
0;0;0;0;63;71;71;70;70;70;67;65;65;70;68;68;66;62;62;
0;0;0;0;63;71;71;70;70;70;67;65;65;70;68;68;66;62;62;
