NOVA ROTINA -- 2018-06-02 14:33:36

89.3; 0 ; 0 ; 0 ; 0 ; 0; 0.075732421875; 0.0894287109375; 0.104736328125; 0.0507568359375
89.4; 0 ; 0 ; 0 ; 0 ; 0; 0.09345703125; 0.108764648438; 0.0990966796875; 0.0410888671875
89.5; 0 ; 0 ; 0 ; 0 ; 0; 0.07412109375; 0.0894287109375; 0.103125; 0.0346435546875
89.6; 0 ; 0 ; 0 ; 0 ; 0; 0.062841796875; 0.075732421875; 0.085400390625; 0.0322265625
89.7; 0 ; 0 ; 0 ; 0 ; 0; 0.04833984375; 0.056396484375; 0.066064453125; 0.0281982421875
89.8; 0 ; 0 ; 0 ; 0 ; 0; 0.02900390625; 0.0314208984375; 0.0346435546875; 0.01611328125
89.9; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.00966796875
90.0; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0
90.1; 0 ; 0 ; 0 ; 0 ; 0; 0.020947265625; 0.0; 0.0; 0.0
90.2; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0
90.3; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.0120849609375; 0.008056640625; 0.0120849609375
90.4; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.0249755859375; 0.027392578125; 0.027392578125
90.5; 0 ; 0 ; 0 ; 0 ; 0; 0.030615234375; 0.0314208984375; 0.033837890625; 0.027392578125
90.6; 0 ; 0 ; 0 ; 0 ; 0; 0.0322265625; 0.0314208984375; 0.038671875; 0.027392578125
90.7; 0 ; 0 ; 0 ; 0 ; 0; 0.037060546875; 0.043505859375; 0.0475341796875; 0.0322265625
90.8; 0 ; 0 ; 0 ; 0 ; 0; 0.049951171875; 0.056396484375; 0.066064453125; 0.033837890625
90.9; 0 ; 0 ; 0 ; 0 ; 0; 0.06123046875; 0.069287109375; 0.0837890625; 0.040283203125
91.0; 0 ; 0 ; 0 ; 0 ; 0; 0.08701171875; 0.09990234375; 0.116015625; 0.0507568359375
91.1; 0 ; 0 ; 0 ; 0 ; 0; 0.08701171875; 0.104736328125; 0.091845703125; 0.0410888671875
91.2; 0 ; 0 ; 0 ; 0 ; 0; 0.062841796875; 0.0765380859375; 0.091845703125; 0.0378662109375
91.3; 0 ; 0 ; 0 ; 0 ; 0; 0.049951171875; 0.062841796875; 0.072509765625; 0.027392578125
91.4; 0 ; 0 ; 0 ; 0 ; 0; 0.0322265625; 0.037060546875; 0.0410888671875; 0.0217529296875
91.5; 0 ; 0 ; 0 ; 0 ; 0; 0.00966796875; 0.011279296875; 0.008056640625; 0.0153076171875
91.6; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.012890625
91.7; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.01611328125
91.8; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0
91.9; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.011279296875; 0.004833984375; 0.00966796875
92.0; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.024169921875; 0.027392578125; 0.0
92.1; 0 ; 0 ; 0 ; 0 ; 0; 0.030615234375; 0.0314208984375; 0.030615234375; 0.037060546875
92.2; 0 ; 0 ; 0 ; 0 ; 0; 0.0322265625; 0.03544921875; 0.038671875; 0.02578125
92.3; 0 ; 0 ; 0 ; 0 ; 0; 0.037060546875; 0.037060546875; 0.040283203125; 0.027392578125
92.4; 0 ; 0 ; 0 ; 0 ; 0; 0.049951171875; 0.056396484375; 0.064453125; 0.033837890625
92.5; 0 ; 0 ; 0 ; 0 ; 0; 0.06123046875; 0.069287109375; 0.078955078125; 0.040283203125
92.6; 0 ; 0 ; 0 ; 0 ; 0; 0.08701171875; 0.0958740234375; 0.111181640625; 0.0507568359375
92.7; 0 ; 0 ; 0 ; 0 ; 0; 0.08701171875; 0.104736328125; 0.0926513671875; 0.037060546875
92.8; 0 ; 0 ; 0 ; 0 ; 0; 0.069287109375; 0.0829833984375; 0.098291015625; 0.037060546875
92.9; 0 ; 0 ; 0 ; 0 ; 0; 0.06123046875; 0.0700927734375; 0.0837890625; 0.0346435546875
93.0; 0 ; 0 ; 0 ; 0 ; 0; 0.0451171875; 0.056396484375; 0.064453125; 0.030615234375
93.1; 0 ; 0 ; 0 ; 0 ; 0; 0.00966796875; 0.011279296875; 0.012890625; 0.0185302734375
93.2; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.014501953125
93.3; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0
93.4; 0 ; 0 ; 0 ; 0 ; 0; 0.017724609375; 0.0; 0.0; 0.0
93.5; 0 ; 0 ; 0 ; 0 ; 0; 0.00966796875; 0.004833984375; 0.001611328125; 0.0
93.6; 0 ; 0 ; 0 ; 0 ; 0; 0.030615234375; 0.02255859375; 0.0153076171875; 0.02255859375
93.7; 0 ; 0 ; 0 ; 0 ; 0; 0.02900390625; 0.030615234375; 0.0322265625; 0.0298095703125
93.8; 0 ; 0 ; 0 ; 0 ; 0; 0.02900390625; 0.030615234375; 0.033837890625; 0.02578125
93.9; 0 ; 0 ; 0 ; 0 ; 0; 0.03544921875; 0.037060546875; 0.040283203125; 0.027392578125
94.0; 0 ; 0 ; 0 ; 0 ; 0; 0.037060546875; 0.043505859375; 0.0475341796875; 0.0281982421875
94.1; 0 ; 0 ; 0 ; 0 ; 0; 0.05478515625; 0.0572021484375; 0.064453125; 0.033837890625
94.2; 0 ; 0 ; 0 ; 0 ; 0; 0.062841796875; 0.0700927734375; 0.085400390625; 0.0410888671875
94.3; 0 ; 0 ; 0 ; 0 ; 0; 0.088623046875; 0.104736328125; 0.098291015625; 0.0459228515625
94.4; 0 ; 0 ; 0 ; 0 ; 0; 0.0708984375; 0.08701171875; 0.0990966796875; 0.03544921875
94.5; 0 ; 0 ; 0 ; 0 ; 0; 0.062841796875; 0.0765380859375; 0.091845703125; 0.0378662109375
94.6; 0 ; 0 ; 0 ; 0 ; 0; 0.0451171875; 0.056396484375; 0.066064453125; 0.02900390625
94.7; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.030615234375; 0.033837890625; 0.014501953125
94.8; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.00322265625; 0.001611328125; 0.01611328125
94.9; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.012890625
95.0; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0
95.1; 0 ; 0 ; 0 ; 0 ; 0; 0.020947265625; 0.001611328125; 0.0; 0.0
95.2; 0 ; 0 ; 0 ; 0 ; 0; 0.01611328125; 0.0120849609375; 0.014501953125; 0.0
95.3; 0 ; 0 ; 0 ; 0 ; 0; 0.027392578125; 0.024169921875; 0.020947265625; 0.0281982421875
95.4; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.030615234375; 0.033837890625; 0.0281982421875
95.5; 0 ; 0 ; 0 ; 0 ; 0; 0.0322265625; 0.0314208984375; 0.033837890625; 0.02900390625
95.6; 0 ; 0 ; 0 ; 0 ; 0; 0.0322265625; 0.03544921875; 0.038671875; 0.0314208984375
95.7; 0 ; 0 ; 0 ; 0 ; 0; 0.04833984375; 0.0515625; 0.0539794921875; 0.0322265625
95.8; 0 ; 0 ; 0 ; 0 ; 0; 0.05478515625; 0.062841796875; 0.072509765625; 0.037060546875
95.9; 0 ; 0 ; 0 ; 0 ; 0; 0.088623046875; 0.103125; 0.0926513671875; 0.0451171875
96.0; 0 ; 0 ; 0 ; 0 ; 0; 0.075732421875; 0.0958740234375; 0.105541992187; 0.0378662109375
96.1; 0 ; 0 ; 0 ; 0 ; 0; 0.0708984375; 0.082177734375; 0.0966796875; 0.04189453125
96.2; 0 ; 0 ; 0 ; 0 ; 0; 0.05478515625; 0.062841796875; 0.07734375; 0.033837890625
96.3; 0 ; 0 ; 0 ; 0 ; 0; 0.04189453125; 0.049951171875; 0.059619140625; 0.0281982421875
96.4; 0 ; 0 ; 0 ; 0 ; 0; 0.01611328125; 0.0185302734375; 0.020947265625; 0.01611328125
96.5; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0136962890625
96.6; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.014501953125
96.7; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0
96.8; 0 ; 0 ; 0 ; 0 ; 0; 0.020947265625; 0.001611328125; 0.0; 0.001611328125
96.9; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.02255859375; 0.020947265625; 0.0
97.0; 0 ; 0 ; 0 ; 0 ; 0; 0.027392578125; 0.0249755859375; 0.02578125; 0.0314208984375
97.1; 0 ; 0 ; 0 ; 0 ; 0; 0.02900390625; 0.030615234375; 0.033837890625; 0.02578125
97.2; 0 ; 0 ; 0 ; 0 ; 0; 0.030615234375; 0.03544921875; 0.040283203125; 0.02578125
97.3; 0 ; 0 ; 0 ; 0 ; 0; 0.04833984375; 0.053173828125; 0.059619140625; 0.033837890625
97.4; 0 ; 0 ; 0 ; 0 ; 0; 0.0580078125; 0.0636474609375; 0.072509765625; 0.033837890625
97.5; 0 ; 0 ; 0 ; 0 ; 0; 0.069287109375; 0.0765380859375; 0.091845703125; 0.0451171875
97.6; 0 ; 0 ; 0 ; 0 ; 0; 0.09345703125; 0.108764648438; 0.104736328125; 0.04189453125
97.7; 0 ; 0 ; 0 ; 0 ; 0; 0.07412109375; 0.088623046875; 0.098291015625; 0.038671875
97.8; 0 ; 0 ; 0 ; 0 ; 0; 0.07412109375; 0.088623046875; 0.104736328125; 0.0410888671875
97.9; 0 ; 0 ; 0 ; 0 ; 0; 0.06123046875; 0.0700927734375; 0.078955078125; 0.0322265625
98.0; 0 ; 0 ; 0 ; 0 ; 0; 0.037060546875; 0.0443115234375; 0.053173828125; 0.020947265625
98.1; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.008056640625
98.2; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0
98.3; 0 ; 0 ; 0 ; 0 ; 0; 0.0120849609375; 0.0; 0.0; 0.0
98.4; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0
98.5; 0 ; 0 ; 0 ; 0 ; 0; 0.0193359375; 0.0; 0.0; 0.0
98.6; 0 ; 0 ; 0 ; 0 ; 0; 0.01611328125; 0.0120849609375; 0.012890625; 0.0
98.7; 0 ; 0 ; 0 ; 0 ; 0; 0.027392578125; 0.02255859375; 0.0153076171875; 0.020947265625
98.8; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.024169921875; 0.027392578125; 0.0281982421875
98.9; 0 ; 0 ; 0 ; 0 ; 0; 0.0322265625; 0.030615234375; 0.033837890625; 0.02578125
99.0; 0 ; 0 ; 0 ; 0 ; 0; 0.043505859375; 0.046728515625; 0.053173828125; 0.037060546875
99.1; 0 ; 0 ; 0 ; 0 ; 0; 0.06123046875; 0.0700927734375; 0.078955078125; 0.0410888671875
99.2; 0 ; 0 ; 0 ; 0 ; 0; 0.075732421875; 0.088623046875; 0.103125; 0.0507568359375
99.3; 0 ; 0 ; 0 ; 0 ; 0; 0.103125; 0.101513671875; 0.118432617188; 0.046728515625
99.4; 0 ; 0 ; 0 ; 0 ; 0; 0.082177734375; 0.101513671875; 0.117626953125; 0.0459228515625
99.5; 0 ; 0 ; 0 ; 0 ; 0; 0.07412109375; 0.0894287109375; 0.105541992187; 0.03544921875
99.6; 0 ; 0 ; 0 ; 0 ; 0; 0.049951171875; 0.06123046875; 0.072509765625; 0.027392578125
99.7; 0 ; 0 ; 0 ; 0 ; 0; 0.00966796875; 0.011279296875; 0.012890625; 0.0193359375
99.8; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.008056640625
99.9; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0
100.0; 0 ; 0 ; 0 ; 0 ; 0; 0.017724609375; 0.0; 0.0; 0.0
100.1; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0
100.2; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.011279296875; 0.0024169921875; 0.0088623046875
100.3; 0 ; 0 ; 0 ; 0 ; 0; 0.01611328125; 0.017724609375; 0.0193359375; 0.0
100.4; 0 ; 0 ; 0 ; 0 ; 0; 0.027392578125; 0.0249755859375; 0.0217529296875; 0.0298095703125
100.5; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.0249755859375; 0.027392578125; 0.024169921875
100.6; 0 ; 0 ; 0 ; 0 ; 0; 0.03544921875; 0.037060546875; 0.038671875; 0.0330322265625
100.7; 0 ; 0 ; 0 ; 0 ; 0; 0.0580078125; 0.0636474609375; 0.072509765625; 0.033837890625
100.8; 0 ; 0 ; 0 ; 0 ; 0; 0.07412109375; 0.082177734375; 0.091845703125; 0.0451171875
100.9; 0 ; 0 ; 0 ; 0 ; 0; 0.103125; 0.0958740234375; 0.118432617188; 0.0539794921875
101.0; 0 ; 0 ; 0 ; 0 ; 0; 0.09990234375; 0.11279296875; 0.104736328125; 0.0459228515625
101.1; 0 ; 0 ; 0 ; 0 ; 0; 0.075732421875; 0.0894287109375; 0.105541992187; 0.0410888671875
101.2; 0 ; 0 ; 0 ; 0 ; 0; 0.062841796875; 0.075732421875; 0.091845703125; 0.0322265625
101.3; 0 ; 0 ; 0 ; 0 ; 0; 0.03544921875; 0.0378662109375; 0.0451171875; 0.0193359375
101.4; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.001611328125; 0.001611328125; 0.0120849609375
101.5; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0088623046875
101.6; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0
101.7; 0 ; 0 ; 0 ; 0 ; 0; 0.017724609375; 0.0; 0.0; 0.0
101.8; 0 ; 0 ; 0 ; 0 ; 0; 0.00322265625; 0.001611328125; 0.001611328125; 0.0
101.9; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.0120849609375; 0.008056640625; 0.0120849609375
102.0; 0 ; 0 ; 0 ; 0 ; 0; 0.017724609375; 0.017724609375; 0.0193359375; 0.0265869140625
102.1; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.0249755859375; 0.027392578125; 0.02900390625
102.2; 0 ; 0 ; 0 ; 0 ; 0; 0.02900390625; 0.030615234375; 0.033837890625; 0.0322265625
102.3; 0 ; 0 ; 0 ; 0 ; 0; 0.049951171875; 0.056396484375; 0.0604248046875; 0.03544921875
102.4; 0 ; 0 ; 0 ; 0 ; 0; 0.06123046875; 0.069287109375; 0.078955078125; 0.038671875
102.5; 0 ; 0 ; 0 ; 0 ; 0; 0.082177734375; 0.095068359375; 0.107958984375; 0.0539794921875
102.6; 0 ; 0 ; 0 ; 0 ; 0; 0.10634765625; 0.10634765625; 0.103125; 0.0475341796875
102.7; 0 ; 0 ; 0 ; 0 ; 0; 0.082177734375; 0.0958740234375; 0.111987304688; 0.040283203125
102.8; 0 ; 0 ; 0 ; 0 ; 0; 0.0708984375; 0.08701171875; 0.103125; 0.033837890625
102.9; 0 ; 0 ; 0 ; 0 ; 0; 0.043505859375; 0.056396484375; 0.066064453125; 0.027392578125
103.0; 0 ; 0 ; 0 ; 0 ; 0; 0.017724609375; 0.024169921875; 0.027392578125; 0.0153076171875
103.1; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0120849609375
103.2; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0
103.3; 0 ; 0 ; 0 ; 0 ; 0; 0.0120849609375; 0.0; 0.0; 0.0
103.4; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.02255859375
103.5; 0 ; 0 ; 0 ; 0 ; 0; 0.00966796875; 0.0056396484375; 0.0064453125; 0.0217529296875
103.6; 0 ; 0 ; 0 ; 0 ; 0; 0.017724609375; 0.0120849609375; 0.014501953125; 0.0
103.7; 0 ; 0 ; 0 ; 0 ; 0; 0.027392578125; 0.024169921875; 0.020947265625; 0.027392578125
103.8; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.0249755859375; 0.0322265625; 0.0314208984375
103.9; 0 ; 0 ; 0 ; 0 ; 0; 0.037060546875; 0.043505859375; 0.046728515625; 0.0322265625
104.0; 0 ; 0 ; 0 ; 0 ; 0; 0.049951171875; 0.056396484375; 0.066064453125; 0.0378662109375
104.1; 0 ; 0 ; 0 ; 0 ; 0; 0.06767578125; 0.075732421875; 0.085400390625; 0.038671875
104.2; 0 ; 0 ; 0 ; 0 ; 0; 0.10634765625; 0.103125; 0.104736328125; 0.04833984375
104.3; 0 ; 0 ; 0 ; 0 ; 0; 0.09345703125; 0.10634765625; 0.098291015625; 0.040283203125
104.4; 0 ; 0 ; 0 ; 0 ; 0; 0.075732421875; 0.0958740234375; 0.111181640625; 0.0410888671875
104.5; 0 ; 0 ; 0 ; 0 ; 0; 0.062841796875; 0.075732421875; 0.090234375; 0.0281982421875
104.6; 0 ; 0 ; 0 ; 0 ; 0; 0.037060546875; 0.0443115234375; 0.053173828125; 0.020947265625
104.7; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0120849609375
104.8; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0
104.9; 0 ; 0 ; 0 ; 0 ; 0; 0.0120849609375; 0.0; 0.0; 0.0
105.0; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0
105.1; 0 ; 0 ; 0 ; 0 ; 0; 0.011279296875; 0.0; 0.0; 0.0
105.2; 0 ; 0 ; 0 ; 0 ; 0; 0.00966796875; 0.0056396484375; 0.008056640625; 0.0
105.3; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.01611328125; 0.011279296875; 0.0185302734375
105.4; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.024169921875; 0.024169921875; 0.024169921875
105.5; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.0249755859375; 0.0281982421875; 0.0298095703125
105.6; 0 ; 0 ; 0 ; 0 ; 0; 0.04189453125; 0.049951171875; 0.0539794921875; 0.033837890625
105.7; 0 ; 0 ; 0 ; 0 ; 0; 0.0580078125; 0.062841796875; 0.072509765625; 0.037060546875
105.8; 0 ; 0 ; 0 ; 0 ; 0; 0.0708984375; 0.0765380859375; 0.091845703125; 0.0451171875
105.9; 0 ; 0 ; 0 ; 0 ; 0; 0.09990234375; 0.115209960937; 0.111987304688; 0.049951171875
106.0; 0 ; 0 ; 0 ; 0 ; 0; 0.088623046875; 0.10634765625; 0.091845703125; 0.04189453125
106.1; 0 ; 0 ; 0 ; 0 ; 0; 0.075732421875; 0.0894287109375; 0.104736328125; 0.0410888671875
106.2; 0 ; 0 ; 0 ; 0 ; 0; 0.05478515625; 0.062841796875; 0.07734375; 0.0314208984375
106.3; 0 ; 0 ; 0 ; 0 ; 0; 0.030615234375; 0.037060546875; 0.0451171875; 0.0193359375
106.4; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.001611328125; 0.001611328125; 0.011279296875
106.5; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0
106.6; 0 ; 0 ; 0 ; 0 ; 0; 0.017724609375; 0.0; 0.0; 0.0
106.7; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.011279296875
106.8; 0 ; 0 ; 0 ; 0 ; 0; 0.00322265625; 0.0; 0.0; 0.02255859375
106.9; 0 ; 0 ; 0 ; 0 ; 0; 0.01611328125; 0.011279296875; 0.008056640625; 0.0
107.0; 0 ; 0 ; 0 ; 0 ; 0; 0.027392578125; 0.024169921875; 0.0185302734375; 0.024169921875
107.1; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.024169921875; 0.027392578125; 0.02900390625
107.2; 0 ; 0 ; 0 ; 0 ; 0; 0.0322265625; 0.0314208984375; 0.033837890625; 0.027392578125
107.3; 0 ; 0 ; 0 ; 0 ; 0; 0.049951171875; 0.05478515625; 0.0580078125; 0.038671875
107.4; 0 ; 0 ; 0 ; 0 ; 0; 0.062841796875; 0.0700927734375; 0.0797607421875; 0.04189453125
107.5; 0 ; 0 ; 0 ; 0 ; 0; 0.0837890625; 0.095068359375; 0.111181640625; 0.0539794921875
107.6; 0 ; 0 ; 0 ; 0 ; 0; 0.10634765625; 0.107958984375; 0.105541992187; 0.0410888671875
107.7; 0 ; 0 ; 0 ; 0 ; 0; 0.0837890625; 0.101513671875; 0.111181640625; 0.040283203125
107.8; 0 ; 0 ; 0 ; 0 ; 0; 0.06767578125; 0.0765380859375; 0.091845703125; 0.033837890625
107.9; 0 ; 0 ; 0 ; 0 ; 0; 0.04833984375; 0.056396484375; 0.066064453125; 0.027392578125
108.0; 0 ; 0 ; 0 ; 0 ; 0; 0.00322265625; 0.004833984375; 0.0064453125; 0.0136962890625
108.1; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0
108.2; 0 ; 0 ; 0 ; 0 ; 0; 0.011279296875; 0.0; 0.0; 0.0
108.3; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0
108.4; 0 ; 0 ; 0 ; 0 ; 0; 0.017724609375; 0.0; 0.0; 0.0
108.5; 0 ; 0 ; 0 ; 0 ; 0; 0.00966796875; 0.004833984375; 0.008056640625; 0.0
108.6; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.011279296875; 0.004833984375; 0.011279296875
108.7; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.024169921875; 0.02578125; 0.030615234375
108.8; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.0249755859375; 0.027392578125; 0.0281982421875
108.9; 0 ; 0 ; 0 ; 0 ; 0; 0.037060546875; 0.0378662109375; 0.0410888671875; 0.0322265625
109.0; 0 ; 0 ; 0 ; 0 ; 0; 0.05478515625; 0.06123046875; 0.0708984375; 0.0346435546875
109.1; 0 ; 0 ; 0 ; 0 ; 0; 0.06767578125; 0.075732421875; 0.090234375; 0.0443115234375
109.2; 0 ; 0 ; 0 ; 0 ; 0; 0.09990234375; 0.114404296875; 0.111181640625; 0.05478515625
109.3; 0 ; 0 ; 0 ; 0 ; 0; 0.11279296875; 0.107958984375; 0.101513671875; 0.0410888671875
109.4; 0 ; 0 ; 0 ; 0 ; 0; 0.0837890625; 0.101513671875; 0.117626953125; 0.0443115234375
109.5; 0 ; 0 ; 0 ; 0 ; 0; 0.0580078125; 0.069287109375; 0.0837890625; 0.0322265625
109.6; 0 ; 0 ; 0 ; 0 ; 0; 0.037060546875; 0.0443115234375; 0.053173828125; 0.0265869140625
109.7; 0 ; 0 ; 0 ; 0 ; 0; 0.00322265625; 0.004833984375; 0.0064453125; 0.0120849609375
109.8; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.011279296875
109.9; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.012890625
110.0; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0
110.1; 0 ; 0 ; 0 ; 0 ; 0; 0.020947265625; 0.0; 0.0; 0.0
110.2; 0 ; 0 ; 0 ; 0 ; 0; 0.00966796875; 0.0056396484375; 0.008056640625; 0.0
110.3; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.017724609375; 0.0120849609375; 0.017724609375
110.4; 0 ; 0 ; 0 ; 0 ; 0; 0.02255859375; 0.024169921875; 0.02578125; 0.024169921875
110.5; 0 ; 0 ; 0 ; 0 ; 0; 0.02900390625; 0.0249755859375; 0.027392578125; 0.027392578125
110.6; 0 ; 0 ; 0 ; 0 ; 0; 0.0451171875; 0.04833984375; 0.0515625; 0.033837890625
110.7; 0 ; 0 ; 0 ; 0 ; 0; 0.06123046875; 0.069287109375; 0.078955078125; 0.038671875
110.8; 0 ; 0 ; 0 ; 0 ; 0; 0.07412109375; 0.0829833984375; 0.098291015625; 0.046728515625
110.9; 0 ; 0 ; 0 ; 0 ; 0; 0.107958984375; 0.104736328125; 0.098291015625; 0.05478515625
111.0; 0 ; 0 ; 0 ; 0 ; 0; 0.095068359375; 0.11279296875; 0.098291015625; 0.0443115234375
111.1; 0 ; 0 ; 0 ; 0 ; 0; 0.13857421875; 0.22880859375; 0.162744140625; 0.03544921875
111.2; 0 ; 0 ; 0 ; 0 ; 0; 0.0451171875; 0.062841796875; 0.072509765625; 0.027392578125
111.3; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0120849609375
111.4; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0
111.5; 0 ; 0 ; 0 ; 0 ; 0; 0.017724609375; 0.0; 0.0; 0.0
111.6; 0 ; 0 ; 0 ; 0 ; 0; 0.011279296875; 0.0056396484375; 0.008056640625; 0.0
111.7; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.0185302734375; 0.014501953125; 0.020947265625
111.8; 0 ; 0 ; 0 ; 0 ; 0; 0.02900390625; 0.030615234375; 0.033837890625; 0.02900390625
111.9; 0 ; 0 ; 0 ; 0 ; 0; 0.037060546875; 0.0378662109375; 0.046728515625; 0.027392578125
112.0; 0 ; 0 ; 0 ; 0 ; 0; 0.04189453125; 0.0443115234375; 0.049951171875; 0.0314208984375
112.1; 0 ; 0 ; 0 ; 0 ; 0; 0.05478515625; 0.06123046875; 0.059619140625; 0.0322265625
112.2; 0 ; 0 ; 0 ; 0 ; 0; 0.069287109375; 0.08701171875; 0.091845703125; 0.033837890625
112.3; 0 ; 0 ; 0 ; 0 ; 0; 0.088623046875; 0.11279296875; 0.091845703125; 0.0346435546875
112.4; 0 ; 0 ; 0 ; 0 ; 0; 0.06767578125; 0.08701171875; 0.0990966796875; 0.0410888671875
112.5; 0 ; 0 ; 0 ; 0 ; 0; 0.062841796875; 0.07412109375; 0.090234375; 0.0346435546875
112.6; 0 ; 0 ; 0 ; 0 ; 0; 0.030615234375; 0.0314208984375; 0.040283203125; 0.0281982421875
112.7; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.0249755859375; 0.038671875; 0.027392578125
112.8; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.024169921875; 0.027392578125; 0.027392578125
112.9; 0 ; 0 ; 0 ; 0 ; 0; 0.00966796875; 0.00966796875; 0.014501953125; 0.0193359375
113.0; 0 ; 0 ; 0 ; 0 ; 0; 0.0; 0.0; 0.0; 0.0153076171875
113.1; 0 ; 0 ; 0 ; 0 ; 0; 0.0064453125; 0.00322265625; 0.001611328125; 0.0193359375
113.2; 0 ; 0 ; 0 ; 0 ; 0; 0.0193359375; 0.017724609375; 0.014501953125; 0.0
113.3; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.02255859375; 0.0153076171875; 0.02255859375
113.4; 0 ; 0 ; 0 ; 0 ; 0; 0.024169921875; 0.0249755859375; 0.0281982421875; 0.027392578125
113.5; 0 ; 0 ; 0 ; 0 ; 0; 0.043505859375; 0.0443115234375; 0.0475341796875; 0.027392578125
113.6; 0 ; 0 ; 0 ; 0 ; 0; 0.04189453125; 0.0443115234375; 0.0507568359375; 0.027392578125
